timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789811799714,1,1804,-288.0,231.90749362476635,-288.0,231.90749362476635,-1,-1,off_screen,0.0,0,0,0.2,0.0,0.0,39.56641842913604,22.223199979634956,0.2628999936860055,12.739899975713342,0.7013999857008457,13.717400026507676,0,True,gaze_outside_screen,0.3552462562444476,11.155317496910243,-0.8289603301226535,False,False,0,0.0
1789811799728,2,1805,-199.5078907808294,238.6401486122225,-226.0555235465806,236.62035211598567,-1,-1,off_screen,0.0,13,0,0.2,0.0,72.2063367683504,39.55530584753826,0.7698999834246933,0.24080000002868474,37.10960000171326,0.6060000159777701,37.96560000046156,0,True,gaze_outside_screen,0.3552462562444476,10.668011126259302,-0.41213520233818984,False,False,0,0.0
1789811799766,3,1806,-45.481243121579325,292.64906602249283,-99.65352724907972,275.8404518505407,-1,-1,off_screen,0.0,52,0,0.2,0.0,67.61067815419608,39.570010759060985,26.414599997224286,0.22539999918080866,7.122000009985641,0.8204999903682619,8.174799993867055,0,True,gaze_outside_screen,0.3552462562444476,10.306791781453853,0.12637746564317517,False,False,0,0.0
1789811799775,4,1807,-30.764741330016886,297.7657609284204,-55.95943109605084,289.7470195197592,-1,-1,off_screen,0.0,61,0,0.2,0.0,72.9011426934887,39.56331558011065,2.577300008852035,0.18060000729747117,6.928599992534146,0.4895000020042062,7.604200014611706,0,True,gaze_outside_screen,0.3552462562444476,10.224705427506251,0.21507636080187642,False,False,0,0.0
1789811799788,5,1808,17.586630443594196,303.84367903709744,-7.68595282437008,298.99965348366885,-1,-1,off_screen,0.0,74,0,0.2,0.0,72.95732551659592,39.57083165623578,0.15170002006925642,0.24880000273697078,9.823300002608448,0.5052000051364303,10.588100005406886,0,True,gaze_outside_screen,0.3552462562444476,10.13599157110761,0.36321962497549276,False,False,0,0.0
1789811799820,6,1809,121.50028777098123,300.460610366458,82.74441559237583,300.02232330162127,0,0,sidebar,0.29818320340397264,0,0,0.4,0.0,68.7888113375031,39.56670620332414,0.1194999786093831,0.19839999731630087,7.914499990874901,0.5255999858491123,8.648500021081418,0,True,on_screen,0.3552462562444476,9.99751595622837,0.9005757046065125,False,False,0,0.0
1789811799836,7,1810,111.48899263828923,294.86681764024894,90.4115607705029,298.64717659797486,0,0,sidebar,0.31172431770924014,16,0,0.4,0.0,68.22888580176149,39.57514286849657,0.10130001464858651,0.19500000053085387,7.611999986693263,0.5280000041238964,8.344600006239489,0,True,on_screen,0.3552462562444476,9.941021294043168,0.9778699106713409,False,False,0,0.0
1789811799868,8,1811,79.03428506451378,262.83785089240837,86.56462051882096,286.5391517946543,0,0,sidebar,0.3045255253516852,48,0,0.4,0.0,64.53730877043282,39.57010867870934,0.07780001033097506,0.18619999173097312,6.801700015785173,0.50230001215823,7.499400002416223,0,True,on_screen,0.3552462562444476,9.911442100955014,0.9796885972065993,False,False,0,0.0
1789811799899,9,1812,44.48526106552099,256.4910839257083,67.26396210814724,272.7569198079032,0,0,sidebar,0.2692477701358914,78,0,0.4,0.0,61.21308634388403,39.56447323061304,0.07919999188743532,0.1852999848779291,6.653599994024262,0.4912000149488449,7.339600007981062,0,True,on_screen,0.3552462562444476,9.834302645389613,0.9381152676620962,False,False,0,0.0
1789811799916,10,1813,26.37636373100352,265.5309958215346,52.062017123278174,270.0703325964854,0,0,sidebar,0.24213095626515513,95,0,0.4,0.0,61.29756148947436,39.571134807110525,0.1303000026382506,0.25939999613910913,7.979799993336201,0.5378999921958894,8.786399994278327,0,True,on_screen,0.3552462562444476,9.785900485037473,0.9904578773831106,False,False,0,0.0
