timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787906674544,404,4463,898.2643520863573,678.3304211993362,882.4675736960792,661.4846823711304,1,0,sidebar,0.2376944416428588,223,6,2.0,0.0006401386007601761,43.309953196867504,39.48531288359355,0.09020000288728625,0.23540000256616622,8.429299996350892,0.13210000179242343,8.807100006379187,0,True,on_screen,0.71204293076791
1787906674560,405,4464,918.4244894916375,683.3924135864811,893.2546484347466,668.0570017357355,1,0,sidebar,0.22855943002592616,240,6,2.0,0.0006409984555909021,45.20746951142982,39.48880251924215,0.0940000027185306,0.2300000051036477,7.745800001430325,0.10130000009667128,8.086999994702637,0,True,on_screen,0.71204293076791
1787906674592,406,4465,1003.2864369482402,691.3072240443324,926.2641849887946,675.0320684283146,1,0,sidebar,0.18284401352365254,272,6,2.0,0.000644739615292704,43.80067775069959,39.48641490810276,0.12919999426230788,0.24979999579954892,7.759500003885478,0.11419999646022916,8.134400006383657,0,True,on_screen,0.71204293076791
1787906674624,407,4466,1064.6075206126527,691.2706210128636,967.767185675952,679.9036342036793,1,0,sidebar,0.11792575714774689,304,6,2.0,0.0006485944375636821,42.56048513401948,39.484238138358805,0.11609999637585133,0.30249998962972313,7.435500010615215,0.09760000102687627,7.846000007702969,0,True,on_screen,0.71204293076791
1787906674640,408,4467,1137.0307442010314,695.8542730670903,1018.5462532334757,684.6888258627025,1,1,main_file,0.07099520965764483,0,9,2.2,0.0006484679951532443,44.650661249942665,39.48710889938112,0.0771000050008297,0.23639999562874436,8.822599993436597,0.12419999984558672,9.190500000840984,0,True,on_screen,0.71204293076791
1787906674672,409,4468,1189.17798786217,710.1965391064127,1069.7357736220838,692.3411398358155,1,1,main_file,0.16668331375594314,31,9,2.0,0.0006499207310993911,43.291773624729984,39.48510999446314,0.14200000441633165,0.2491000050213188,7.690900005400181,0.09889999637380242,8.049399999435991,0,True,on_screen,0.71204293076791
1787906674688,410,4469,1246.876111774305,700.5253173682005,1122.87787506775,694.7963930955309,1,1,main_file,0.2585444501565003,47,9,2.0,0.0006417972938268929,45.33880535382632,39.48869259710992,0.07449999975506216,0.20179999410174787,7.115100001101382,0.09940000018104911,7.423600007314235,0,True,on_screen,0.71204293076791
1787906674720,411,4470,1285.325625584712,690.0039802035545,1171.6122002228385,693.358669227938,1,1,main_file,0.335102422822109,79,9,2.0,0.0006180083128079217,43.85093789105087,39.48503978578278,0.1531000016257167,0.31269999453797936,9.931299995514564,0.13359999866224825,10.38979999430012,0,True,on_screen,0.71204293076791
1787906674736,412,4471,1315.5698805623683,687.3576968448998,1214.7995043246974,691.5583775130265,1,1,main_file,0.39764602642658853,95,9,2.0,0.000614506976228165,45.93042788386377,39.489300657948974,0.08230000094044954,0.23990000772755593,7.67029999406077,0.11029999586753547,8.028900003409944,0,True,on_screen,0.71204293076791
1787906674768,413,4472,1322.51669531381,687.4549030500774,1247.1146616214312,690.3273351741417,1,1,main_file,0.44075514022627393,127,9,2.0,0.0006154885171691313,44.46549365220597,39.486780111663464,0.10640000982675701,0.23289999808184803,8.252599989646114,0.11700000322889537,8.612999998149462,0,True,on_screen,0.71204293076791
1787906674800,414,4473,1204.438368839866,706.0966959848313,1234.3117737869616,695.0581434173486,1,1,main_file,0.43003561495639864,159,9,2.0,0.0006154025846399798,43.15146233134408,39.48461255165456,0.086499989265576,0.21610000112559646,7.882500009145588,0.1247000036528334,8.23330000275746,0,True,on_screen,0.71204293076791
1787906674816,415,4474,1039.5810919842734,720.7609698749586,1175.892569246155,702.7689913546316,1,1,main_file,0.3529591357407389,175,9,2.0,0.0006032864000204349,45.051626895098835,39.48777015303573,0.08589999924879521,0.1998000079765916,8.094200005871244,0.10910000128205866,8.409400004893541,0,True,on_screen,0.71204293076791
1787906674848,416,4475,827.9890542438153,734.1094741782562,1071.521514745453,712.1711362017189,1,1,main_file,0.18814122402028033,207,9,2.0,0.0005724515898329341,43.646210955072874,39.48529663774034,0.17710000975057483,0.3453999961493537,8.085499997832812,0.1292000088142231,8.572299993829802,0,True,on_screen,0.71204293076791
1787906674864,417,4476,744.9391609487186,738.8309932363559,973.5468086064327,720.16909331211,1,0,sidebar,0.14350489256635668,0,7,2.0,0.0005634257403761521,45.68745250794098,39.488675852012946,0.11419999646022916,0.21630000264849514,8.259700000053272,0.10299999848939478,8.586900003137998,0,True,on_screen,0.71204293076791
1787906674896,418,4477,621.0863132842735,754.2914156195468,867.808660009785,730.405790004341,1,0,sidebar,0.3374773624375236,31,7,2.0,0.0005523484164509027,44.24367796110789,39.486447292572535,0.09459999273531139,0.21710000874008983,7.969700003741309,0.11310000263620168,8.309000011649914,0,True,on_screen,0.71204293076791
1787906674928,419,4478,554.3720250231374,763.643397679597,773.7776695137906,740.3770723069179,1,0,sidebar,0.5011013594005025,63,7,2.0,0.0005476355079667081,42.941461201143994,39.48415062900339,0.12450000212993473,0.2457999944454059,7.844599997042678,0.10109999857377261,8.201299991924316,0,True,on_screen,0.71204293076791
