timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787908737521,536,2093,2158.2922048901773,388.90799063240485,1998.1943803565332,1461.4630005362883,2,2,terminal,0.398239427525814,0,2,1.6,-0.0005810490270299791,43.087322564108426,39.45434107170172,0.16070000128820539,0.29499999072868377,10.60170000710059,0.14600000577047467,11.054900009185076,0,True,on_screen,0.6070280978343093
1787908737537,537,2094,2180.6553873063485,519.4691823730237,2052.932682441478,1178.8648550873088,2,2,terminal,0.28891456836868246,16,2,1.6,-0.0006321638205964118,45.021878771326456,39.46039823780007,0.12450000212993473,0.2860000095097348,11.805600006482564,0.13479999324772507,12.236499998834915,0,True,on_screen,0.6070280978343093
1787908737569,538,2095,2284.225794235683,768.8424634746914,2122.320615979739,1055.8581376035236,1,2,second_file,0.5301217360081649,0,0,1.8,-0.0007008346188916836,43.64413435209106,39.455347163224374,0.16110000433400273,0.3083000046899542,11.89939999312628,0.1475999888498336,12.369399992167018,0,True,on_screen,0.6070280978343093
1787908737585,539,2096,2354.2664494966666,933.1684218643377,2191.904366034817,1019.0512228817677,1,2,second_file,0.6790179320851523,16,0,1.8,-0.0007297814975018753,45.491402606194555,39.4631249706933,0.13580000086221844,0.30390000029001385,10.681799991289154,0.12700000661425292,11.145500000566244,0,True,on_screen,0.6070280978343093
1787908737617,540,2097,2460.1734060075732,1151.3668386289519,2272.385078026644,1058.7459076059229,1,2,second_file,0.6822687385265053,48,0,1.6,-0.0007925583846006036,44.06564209214098,39.45838498753492,0.1162000116892159,0.27439999394118786,10.442200000397861,0.12320000678300858,10.852499995962717,0,True,on_screen,0.6070280978343093
1787908737649,541,2098,2352.4485750941562,1173.542022004204,2296.4041271468977,1093.184741925407,1,2,second_file,0.6204932458471935,79,0,1.6,-0.0007304026813828631,42.808713943238054,39.452925649191585,0.152299995534122,0.302400003420189,11.339300006511621,0.14970000484026968,11.803500005044043,0,True,on_screen,0.6070280978343093
1787908737665,542,2099,2313.1354858890336,1180.9184079646175,2301.4235347695385,1119.5048417371702,1,2,second_file,0.5690913067675836,95,0,1.6,-0.000705213367371154,44.648168152359396,39.4598625726739,0.18039999122265726,0.342100000125356,10.952600001473911,0.14879999798722565,11.45800000813324,0,True,on_screen,0.6070280978343093
1787908737697,543,2100,2361.3088991768627,1122.0696946376102,2319.3891440917355,1120.274297607302,1,2,second_file,0.5665566332677152,128,0,1.6,-0.0007050083642167297,43.320055163317335,39.45477891922641,0.17469999147579074,0.3251000016462058,11.292100010905415,0.14659999578725547,11.777100007748231,0,True,on_screen,0.6070280978343093
1787908737713,544,2101,2425.3391797753998,1050.0567379174097,2351.174154796835,1099.2090297003342,1,2,second_file,0.5981460942933774,144,0,1.6,-0.0007094634990535576,45.19575962131879,39.46182114820364,0.17699999443721026,0.3556000010576099,11.002100000041537,0.13939999917056412,11.510500000440516,0,True,on_screen,0.6070280978343093
1787908737745,545,2102,2476.1064165890584,880.6422535012165,2388.653833334502,1033.6389968405988,1,2,second_file,0.6894697264667893,175,0,1.6,-0.0007192660044075885,43.81586165357122,39.45679414778386,0.15789999451953918,0.3462000022409484,11.284199994406663,0.14429999282583594,11.787499999627471,0,True,on_screen,0.6070280978343093
1787908737761,546,2103,2541.7054762896137,908.6159172264067,2434.569326221035,996.1320729563411,1,2,second_file,0.68172373456309,191,0,1.6,-0.0007258757048532512,45.66131328578859,39.46435450111324,0.1289000065298751,0.29009999707341194,10.436199998366646,0.12469998910091817,10.861799994017929,0,True,on_screen,0.6070280978343093
1787908737793,547,2104,2641.8918592950695,1019.6001605555982,2496.7660861432455,1003.1724992361181,1,2,second_file,0.5708191794658826,223,0,1.6,-0.000790056108203303,44.20050199210156,39.45883172503958,0.14579998969566077,0.31970000418368727,10.997100005624816,0.13000000035390258,11.46030001109466,0,True,on_screen,0.6070280978343093
1787908737825,548,2105,2692.130170619379,997.7055660810598,2555.3753114860856,1001.5324192896006,1,2,second_file,0.46783033084236925,256,0,1.6,-0.0007491052651679292,42.92202358391614,39.45386708896708,0.12939999578520656,0.2896999940276146,11.235999991185963,0.1458999904571101,11.684800003422424,0,True,on_screen,0.6070280978343093
1787908737841,549,2106,2712.706974666547,966.2138413875562,2602.5748104402237,990.9368459189873,1,2,second_file,0.3873289831088924,272,0,1.6,-0.000777337481519343,44.87736125368055,39.46071532424825,0.14800000644754618,0.3090000100200996,11.293300005490892,0.14840000949334353,11.76110000233166,0,True,on_screen,0.6070280978343093
1787908737873,550,2107,2735.4367546669646,917.3784481191739,2642.4333937082456,968.8693265790432,1,2,second_file,0.3220536637185548,303,0,1.6,-0.0007916487521565062,43.503182803877664,39.455991278882756,0.1505999971413985,0.30050000350456685,10.9290999971563,0.1357000001007691,11.378099996363744,0,True,on_screen,0.6070280978343093
1787908737889,551,2108,2747.542418217435,873.4014605721962,2673.9661010610025,940.2289667769891,1,2,second_file,0.2694909572773194,319,0,1.6,-0.0007301703779884483,45.382307362956254,39.462792038517016,0.1277999981539324,0.31659999513067305,11.008900008164346,0.12740000966005027,11.462599999504164,0,True,on_screen,0.6070280978343093
1787908737921,552,2109,2742.0115783400647,860.0861023154222,2694.379744244721,916.1861074385189,1,2,second_file,0.23304214944169754,351,0,1.6,-0.0006213489764023781,43.98388277576431,39.45814857999741,0.155999994603917,0.3201000072294846,10.76910000119824,0.14069999451749027,11.243000000831671,0,True,on_screen,0.6070280978343093
1787908737953,553,2110,2746.015791798299,793.6514463596945,2709.870558510794,879.4257091148716,1,2,second_file,0.20226974501760053,384,0,1.6,-0.0005330496939350109,42.74049659594739,39.45328059562773,0.13349999790079892,0.28569999267347157,11.05650000681635,0.13490000856108963,11.488600008306094,0,True,on_screen,0.6070280978343093
1787908737969,554,2111,2741.725013561507,787.4698867196356,2719.426895026008,851.8389623963006,1,2,second_file,0.17907234078774592,400,0,1.6,-0.00051153531327508,44.62867371599316,39.46017508466465,0.13300000864546746,0.2918999962275848,10.826700003235601,0.1303999888477847,11.258600003202446,0,True,on_screen,0.6070280978343093
1787908738001,555,2112,2733.163374116698,785.2779703702961,2723.547838753215,831.8706647884992,1,2,second_file,0.16565697798676882,431,0,1.6,-0.0005117333717132924,43.296657121560415,39.4554619431735,0.16120000509545207,0.33510000503156334,10.582099988823757,0.12270000297576189,11.053800000809133,0,True,on_screen,0.6070280978343093
1787908738017,556,2113,2733.9223321536647,788.8126027234184,2726.66018677335,818.9532461689748,1,2,second_file,0.15521985369489555,447,0,1.6,-0.000490155252239239,45.12337589049724,39.46186978063376,0.13359999866224825,0.2775000029942021,11.046100000385195,0.12670000432990491,11.459400004241616,0,True,on_screen,0.6070280978343093
1787908738049,557,2114,2743.871256457777,746.4157721852886,2731.8235076786777,797.192003973869,1,2,second_file,0.1362925859412445,480,0,1.6,-0.00043653639503414034,43.765920955809264,39.45725923978837,0.12850000348407775,0.29739999445155263,10.901899993768893,0.15330000314861536,11.363199999323115,0,True,on_screen,0.6070280978343093
1787908738065,558,2115,2756.470170958029,735.0292608555965,2739.2175066624827,778.5431810383872,-1,-1,off_screen,0.0,0,4,1.8,-0.0004065223543866167,45.51674229672042,39.46375146858887,0.15119998715817928,0.2938999969046563,11.119499991764314,0.14399999054148793,11.568800007808022,0,True,gaze_outside_screen,0.6070280978343093
1787908738097,559,2116,2576.1838551770134,721.5909229069531,2690.3074112168415,761.4575035989569,1,2,second_file,0.1944033348364942,0,1,2.0,-0.0003337687308380202,44.0763686215455,39.45811940846571,0.12879999121651053,0.33229999826289713,11.895899995579384,0.17829998978413641,12.42100000672508,0,True,on_screen,0.6070280978343093
1787908738129,560,2117,2468.7921061689167,750.7258810843964,2623.852819702464,758.2380168445886,1,2,second_file,0.3132384035613365,32,1,2.0,-0.0002808386432752996,42.86403849283436,39.45485658897096,0.13439999020192772,0.30330001027323306,10.439900011988357,0.15079999866429716,10.905100003583357,0,True,on_screen,0.6070280978343093
1787908738145,561,2118,2346.8847871474486,780.5045959812179,2540.762409935959,764.9179905855774,1,2,second_file,0.46492318937400834,48,1,2.0,-0.000277930111300893,44.654888695980475,39.46130555727943,0.1613000058569014,0.302100001135841,10.559100002865307,0.1500999933341518,11.022899998351932,0,True,on_screen,0.6070280978343093
1787908738177,562,2119,2298.7969485174813,765.711331435282,2468.1727715104157,765.1559928404887,1,2,second_file,0.5829665683544991,80,1,2.0,-0.00023663278371714377,43.3301723931025,39.45632836531344,0.1385000068694353,0.3104999923380092,10.82759999553673,0.1472000003559515,11.298500001430511,0,True,on_screen,0.6070280978343093
1787908738193,563,2120,2286.2247748590653,729.6192621188062,2413.5883725150106,754.4949736239839,1,2,second_file,0.6424324547041629,96,1,2.0,-0.00018438057179903308,45.19589929129572,39.4635652057159,0.13869999384041876,0.28560000646393746,10.223499994026497,0.13719999697059393,10.657699996954761,0,True,on_screen,0.6070280978343093
1787908738225,564,2121,2298.5972470005186,713.8190618053187,2379.091034860663,742.2922000783844,1,2,second_file,0.6571254229709875,128,1,2.0,-0.00011167992628307796,43.80497576835903,39.45855245929755,0.11989999620709568,0.2961999998660758,10.428699999465607,0.12759999663103372,10.862800001632422,0,True,on_screen,0.6070280978343093
