timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787908937712,568,2162,3033.438154423268,-39.13691386442552,3021.5829423828727,-36.461500781474534,-1,-1,off_screen,0.0,5855,7,0.0,0.00020643445967188055,43.076368982156865,39.491751460898975,0.13689999468624592,0.26339999749325216,11.046599989640526,0.11510000331327319,11.434800006099977,0,True,gaze_outside_screen,0.7516742373179737
1787908937728,569,2163,3039.148180657369,-37.050226481436724,3026.852513865221,-36.63811849146319,-1,-1,off_screen,0.0,5871,7,0.0,0.00021409128548676923,44.8594966570495,39.498227952083255,0.11860000086016953,0.26050000451505184,10.968400005367585,0.119399992399849,11.357499999576248,0,True,gaze_outside_screen,0.7516742373179737
1787908937760,570,2164,3042.8544360744454,-32.990056447144354,3031.6530905279888,-35.54369987816754,-1,-1,off_screen,0.0,5904,7,0.0,0.00023155305075915796,43.516945696259356,39.49372288520292,0.14260000898502767,0.33070000063162297,10.615599996526726,0.15069999790284783,11.112199994386174,0,True,gaze_outside_screen,0.7516742373179737
1787908937776,571,2165,3045.8955409964706,-30.571009082390677,3035.9258256685334,-34.05189263943448,-1,-1,off_screen,0.0,5920,7,0.0,0.00023815105013544682,45.41435282151856,39.50058085559233,0.14319999900180846,0.2702000056160614,10.530699990340509,0.10279999696649611,10.912600002484396,0,True,gaze_outside_screen,0.7516742373179737
1787908937808,572,2166,3061.7866650426768,-32.30949210089002,3043.684077480776,-33.529172477871136,-1,-1,off_screen,0.0,5952,7,0.0,0.00024305190612065528,44.01393673720238,39.495699579317886,0.1412999990861863,0.2562999870860949,10.782700002891943,0.11979999544564635,11.169000004883856,0,True,gaze_outside_screen,0.7516742373179737
1787908937824,573,2167,3063.982152431234,-25.667945933622967,3049.7734999659133,-31.170804514596682,-1,-1,off_screen,0.0,5967,7,0.0,0.00025083672137372545,45.774693897402585,39.502040233896565,0.12260000221431255,0.27189998945686966,11.01580000249669,0.15600000915583223,11.453599989181384,0,True,gaze_outside_screen,0.7516742373179737
1787908937856,574,2168,3071.7728256533223,-20.577553713409735,3056.373297672136,-27.992829274240595,-1,-1,off_screen,0.0,6000,7,0.0,0.00025747111453682317,44.31921958801573,39.49747731270305,0.15469999925699085,0.3406000032555312,10.60900000447873,0.11500000255182385,11.077799994382076,0,True,gaze_outside_screen,0.7516742373179737
1787908937888,575,2169,3070.9967262201562,-11.378560202965915,3060.760326236542,-23.008548552858187,-1,-1,off_screen,0.0,6032,7,0.0,0.00027015388153077066,43.05017306262528,39.49271104663121,0.11530000483617187,0.24689998826943338,11.034700000891462,0.11700000322889537,11.406699995859526,0,True,gaze_outside_screen,0.7516742373179737
1787908937904,576,2170,3070.969214896195,-8.461629573693951,3063.8229928344376,-18.644472859108916,-1,-1,off_screen,0.0,6048,7,0.0,0.0002698544223633456,44.99281288287435,39.49994086931602,0.10340000153519213,0.228899996727705,10.322400004952215,0.10549998842179775,10.664699992048554,0,True,gaze_outside_screen,0.7516742373179737
1787908937937,577,2171,3069.980521690949,-7.229867979782345,3065.670251491391,-15.220091395310945,-1,-1,off_screen,0.0,6081,7,0.0,0.0002737773412260034,43.559849927634794,39.49391353132241,0.16630000027362257,0.29290000384207815,11.302799990517087,0.14740000187885016,11.756899999454618,0,True,gaze_outside_screen,0.7516742373179737
