timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787916095172,865,2596,-347.9949881870916,1231.3030330179313,-305.0729906153714,1183.963639109128,-1,-1,off_screen,0.0,800,19,1.0,0.0009505403038648479,29.88187337762352,29.977667526864497,0.10570000449661165,0.21309999283403158,7.900099997641519,0.1281000004382804,8.25030000123661,0,True,gaze_outside_screen,0.6776947762201592
1787916095203,866,2597,-352.44397807757105,1258.0232236359288,-319.2842868540313,1206.1815144671682,-1,-1,off_screen,0.0,832,19,1.0,0.000949674651849133,30.106320689875226,29.978620118516105,0.09819999104365706,0.26420000358484685,7.34579999698326,0.10769999062176794,7.728700002189726,0,True,gaze_outside_screen,0.6776947762201592
1787916095235,867,2598,-328.2355358024809,1265.7075032646114,-321.96966153856613,1224.039311106401,-1,-1,off_screen,0.0,863,19,1.0,0.0009544069223611281,30.24023393482442,29.979310191029093,0.10119999933522195,0.19839999731630087,6.984200008446351,0.09900001168716699,7.289600005606189,0,True,gaze_outside_screen,0.6776947762201592
1787916095267,868,2599,-349.1075350620298,1278.634155421552,-330.1110235956052,1240.4177644009462,-1,-1,off_screen,0.0,895,19,1.0,0.0009507829949560852,30.296792401806695,29.97948902331775,0.08189999789465219,0.21379999816417694,7.3342999967280775,0.10979999206028879,7.667500001844019,0,True,gaze_outside_screen,0.6776947762201592
1787916095299,869,2600,-375.8802751020836,1295.1832167025177,-343.8417990475487,1256.8474000914177,-1,-1,off_screen,0.0,927,19,1.0,0.0009808557280785377,30.41687818945125,29.980142318344345,0.07759999425616115,0.20340000628493726,7.085199991706759,0.08800000068731606,7.385400007478893,0,True,gaze_outside_screen,0.6776947762201592
1787916095331,870,2601,-323.1322225147174,1277.251171693189,-337.62892608769926,1262.9685315719491,-1,-1,off_screen,0.0,960,19,1.0,0.0010517941961688173,30.47144359460572,29.980398939661605,0.08759999764151871,0.2148000057786703,7.3859000112861395,0.0909000082174316,7.701200011069886,0,True,gaze_outside_screen,0.6776947762201592
1787916095363,871,2602,-253.85490278991648,1256.3217486580868,-312.4967190983644,1260.9744966977905,-1,-1,off_screen,0.0,991,19,1.0,0.0010832738647346771,30.591181249784906,29.981138372693298,0.09389998740516603,0.2125000028172508,7.0315999910235405,0.0881000014487654,7.338800001889467,0,True,gaze_outside_screen,0.6776947762201592
1787916095396,872,2603,-226.7386541240479,1273.117893972897,-286.76929960606947,1264.6175158803226,-1,-1,off_screen,0.0,1024,19,1.0,0.0010375522806425758,30.558056406694384,29.981152635770112,0.09159999899566174,0.22829999215900898,7.281300000613555,0.0864000030560419,7.605000006151386,0,True,gaze_outside_screen,0.6776947762201592
1787916095427,873,2604,-216.57984949769497,1273.448374318361,-265.7124645735571,1267.266773411734,-1,-1,off_screen,0.0,1055,19,1.0,0.0010200201221856314,30.712585474982383,29.981984454197423,0.10540000221226364,0.21949999791104347,7.072500011418015,0.10080001084133983,7.400200003758073,0,True,gaze_outside_screen,0.6776947762201592
1787916095460,874,2605,-207.70328765215356,1272.7007212278381,-248.30971149713602,1268.8969577565651,-1,-1,off_screen,0.0,1088,19,1.0,0.0010127973452172968,30.71197643150767,29.98182612190428,0.14810000720899552,0.2893000055337325,8.221600000979379,0.1238999975612387,8.646000002045184,0,True,gaze_outside_screen,0.6776947762201592
1787916095491,875,2606,-205.49661599815548,1262.8265960703884,-235.46578284744186,1267.075849250712,-1,-1,off_screen,0.0,1119,19,1.0,0.001016242111074015,30.8267401680541,29.982714550874775,0.1036000030580908,0.23249999503605068,7.711600002949126,0.08399999933317304,8.036200000788085,0,True,gaze_outside_screen,0.6776947762201592
1787916095539,876,2607,-180.5109683886878,1225.9058137532945,-218.97933850981565,1254.7248386014867,-1,-1,off_screen,0.0,1167,19,1.0,0.0010568708151045807,29.828446016934162,29.977743888197217,0.11609999637585133,0.22090000857133418,7.50799999514129,0.09200000204145908,7.830300004570745,0,True,gaze_outside_screen,0.6776947762201592
1787916095571,877,2608,-156.6979592235869,1179.898902316386,-200.29492472394702,1232.2770577159565,-1,-1,off_screen,0.0,1200,19,1.0,0.001125838375306094,29.948117866624287,29.978156280790845,0.10289999772794545,0.258400003076531,7.397100009256974,0.0934000127017498,7.759600004646927,0,True,gaze_outside_screen,0.6776947762201592
