timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787916440414,1251,1717,414.3655632504433,902.816496366714,409.15780004577744,896.9884564206677,1,0,sidebar,0.8747326617954134,1072,13,1.6,0.0022078697981585283,29.954074197540145,29.94230012389817,0.17769999976735562,0.20670000230893493,7.037099989247508,0.512500002514571,7.762499997625127,0,True,on_screen,0.7553285988143111
1787916440446,1252,1718,414.23750271861456,904.0937694020057,410.68171084762855,899.1200503150691,1,0,sidebar,0.8775280673385752,1104,13,1.6,0.0022046190238205615,30.101729566435562,29.94221561956239,0.12910000805277377,0.24559999292250723,8.648399991216138,0.600200000917539,9.50610000290908,0,True,on_screen,0.7553285988143111
1787916440478,1253,1719,513.1673608001965,920.7485154025215,441.4274058333989,905.6085898413048,1,0,sidebar,0.9311386232831685,1135,13,1.6,0.002196652405988833,30.184477223632506,29.94260279999337,0.20470000163186342,0.2663999912329018,8.97560000885278,0.5773000011686236,9.829299990087748,0,True,on_screen,0.7553285988143111
1787916440511,1254,1720,1144.1119251023154,993.8170381286229,652.2327616140738,932.0711243275002,1,0,sidebar,0.6904925120312271,1168,13,1.6,0.002165841247550414,30.25302091996837,29.94314503555892,0.22139999782666564,0.2965000021504238,8.885799994459376,0.5991999933030456,9.792600001674145,0,True,on_screen,0.7553285988143111
1787916440542,1255,1721,1429.373029926498,1032.8863517351042,885.374842107801,962.3156925497815,1,0,sidebar,0.27542683762087505,1200,13,1.6,0.002173912916139024,30.41694180530534,29.944780832369496,0.08100000559352338,0.21919999562669545,7.956799992825836,0.5113000079290941,8.693700001458637,0,True,on_screen,0.7553285988143111
1787916440574,1256,1722,1531.5075828922122,1070.2490504726027,1079.2146643431242,994.6956999266279,1,1,main_file,0.3410243876227397,0,10,1.8,0.00217789958344289,30.482680915801037,29.94523454824173,0.15039999561849982,0.25090000417549163,8.106699999189004,0.6667999987257645,9.036399991600774,0,True,on_screen,0.7553285988143111
1787916440605,1257,1723,1603.125960762662,1101.967175550492,1236.3880532689855,1026.8771426137869,1,1,main_file,0.5761641700303999,31,10,1.8,0.0021756731260712,30.621785728051528,29.946834201623272,0.06989999383222312,0.19099999917671084,7.279999990714714,0.5058999959146604,7.983400006196462,0,True,on_screen,0.7553285988143111
1787916440639,1258,1724,1674.4411325946232,1140.4291615025652,1367.8039770666767,1060.9427482804203,1,1,main_file,0.6883712697513817,65,10,1.8,0.002172991518519912,30.57633491009824,29.946222941093406,0.1314000110141933,0.26220000290777534,8.563299998058937,0.5646000063279644,9.402399999089539,0,True,on_screen,0.7553285988143111
1787916440670,1259,1725,1724.7044386944597,1158.4969221918593,1474.8741155550115,1090.209000453852,1,1,main_file,0.6583633986490327,96,10,1.8,0.002174643854230208,30.715448409886783,29.947688263556667,0.07989999721758068,0.20450000010896474,7.963199997902848,0.5200000014156103,8.695299999089912,0,True,on_screen,0.7553285988143111
1787916440703,1260,1726,1927.568711318736,1165.6634310050406,1610.6824942841288,1112.8453296192085,1,1,main_file,0.5180031127045004,129,10,1.8,0.002167622402189288,30.693102392307146,29.947262991325996,0.3690000012284145,0.44920000073034316,9.027699998114258,0.6008999916957691,10.109900002134964,0,True,on_screen,0.7553285988143111
1787916440734,1261,1727,2096.057945525659,1180.7545870804122,1756.2951296565875,1133.2181068575696,1,1,main_file,0.30573669036555273,160,10,1.6,0.002160309218731069,30.81726214498776,29.94925820482666,0.09800000407267362,0.23950000468175858,7.5514999916777015,0.5416000058175996,8.346100003109314,0,True,on_screen,0.7553285988143111
1787916440782,1262,1728,2762.3914827761546,1203.0453205814863,2058.1240355924574,1154.1662709747445,1,2,second_file,0.24739389875218343,0,6,1.8,0.0021357735824694187,29.81817505075431,29.941027455779437,0.13040000339969993,0.2523000002838671,8.707700006198138,0.6089999951655045,9.58139999420382,0,True,on_screen,0.7553285988143111
1787916440813,1263,1729,2762.8303176537324,1210.3795832034468,2269.53592021084,1171.0302646433552,1,2,second_file,0.46859465855528093,30,6,1.8,0.0021431792303841807,30.01374471758024,29.942393622830384,0.09049999061971903,0.2317000034963712,8.07389999681618,0.5566000036196783,8.872700011124834,0,True,on_screen,0.7553285988143111
1787916440846,1264,1730,2774.8728336730883,1207.8632213835117,2421.1369942495144,1182.080151665402,1,2,second_file,0.5002622894902831,63,6,1.8,0.0021605071822355573,30.089397467587084,29.94296413997735,0.1007999962894246,0.24890000349842012,7.842600010917522,0.567900002351962,8.670399998663925,0,True,on_screen,0.7553285988143111
1787916440878,1265,1731,2792.0958521619064,1191.9852061546171,2532.424651623232,1185.0516680121664,1,2,second_file,0.44472020697153725,95,6,1.8,0.002162648244006587,30.230034260567265,29.94395011498041,0.08929999603424221,0.2094000083161518,7.6621000043815,0.5310999986249954,8.413400006247684,0,True,on_screen,0.7553285988143111
1787916440911,1266,1732,2799.0890863977966,1183.6445179856528,2612.4239820556013,1184.6295230042122,1,2,second_file,0.372553692609627,128,6,1.8,0.0021634258316822353,30.229457238809516,29.94356688778597,0.17029998707585037,0.3100000030826777,8.549999998649582,0.5902000120840967,9.463599999435246,0,True,on_screen,0.7553285988143111
1787916440942,1267,1733,2739.548625436265,1185.2694904878642,2650.5613750698003,1184.8215132493078,1,2,second_file,0.3298212894941551,159,6,1.8,0.0021894166081377325,30.426511578673058,29.945147850150825,0.1083999959519133,0.21150000975467265,7.987400007550605,0.5393999890657142,8.748099993681535,0,True,on_screen,0.7553285988143111
1787916440974,1268,1734,2705.063422085967,1185.3233565030478,2666.9119891746504,1184.97206622543,1,2,second_file,0.3102066375066018,191,6,1.8,0.0021963344910661577,30.463294420541924,29.94553720182513,0.15079999866429716,0.29039999935775995,8.057800005190074,0.5569999921135604,8.916099992347881,0,True,on_screen,0.7553285988143111
1787916441006,1269,1735,2690.6036925612243,1194.6834137214041,2674.0195001906222,1187.885470474222,1,2,second_file,0.29784367571790216,223,6,1.8,0.00219697402399157,30.5945035941296,29.946643435390065,0.08610000077169389,0.22039999021217227,7.965400000102818,0.5038999952375889,8.698899997398257,0,True,on_screen,0.7553285988143111
1787916441038,1270,1736,2663.4882541922357,1193.8576350453657,2670.860126391106,1189.6771198455651,1,2,second_file,0.2993715104491903,256,6,1.8,0.0021982082567151024,30.637829598474895,29.94708885893137,0.12320000678300858,0.24979999579954892,8.170000000973232,0.5697000015061349,9.000499994726852,0,True,on_screen,0.7553285988143111
1787916441070,1271,1737,2625.5040695912403,1194.0556359993964,2657.253309351146,1190.9906746917145,1,2,second_file,0.31382740691878097,287,6,1.8,0.0022059390661951003,30.716003386335448,29.947951030075206,0.0813000078778714,0.20590001076925546,8.186300008674152,0.49409999337513,8.895299994037487,0,True,on_screen,0.7553285988143111
1787916441102,1272,1738,2551.5740301200776,1194.854353876155,2625.5495255818255,1192.1497784470466,1,2,second_file,0.3479503133883295,319,6,1.8,0.002210678409563108,30.764420769137963,29.947788202399558,0.10120001388713717,0.2663999912329018,8.914999998523854,1.3588000001618639,10.551199986366555,0,True,on_screen,0.7553285988143111
1787916441135,1273,1739,2257.67368171586,1205.761614887449,2515.1867724220356,1196.2333293791673,1,2,second_file,0.43848403321985674,352,6,1.8,0.0022126877355774597,30.735263409874726,29.94903915242328,0.11059999815188348,0.2145000034943223,7.957099995110184,0.519599998369813,8.700999998836778,0,True,on_screen,0.7553285988143111
1787916441182,1274,1740,1864.1820446021584,1208.3769079437413,2319.885354076072,1199.8764029485394,1,2,second_file,0.4516389943093876,399,6,1.8,0.002200841748535961,29.786336316463917,29.941977300656255,0.09109999518841505,0.2207000070484355,7.870399989769794,0.6235999899217859,8.726100000785664,0,True,on_screen,0.7553285988143111
1787916441214,1275,1741,1716.9349305339201,1218.372104388436,2139.0002270134264,1205.4251133805083,2,2,terminal,0.30469910292615776,0,30,2.0,0.0021977931170329597,29.95920484740216,29.942903423623438,0.09770000178832561,0.229199999012053,7.845799991628155,0.5098999972688034,8.594599989010021,0,True,on_screen,0.7553285988143111
1787916441246,1276,1742,1590.1154044293598,1241.8634347245556,1974.3347802382063,1216.3566097837224,2,2,terminal,0.09633073515501978,32,30,2.0,0.002179280856580418,30.052717267443644,29.942872643023534,0.3755999932764098,0.5939999973634258,8.519900002283975,0.5545000021811575,9.682900010375306,0,True,on_screen,0.7553285988143111
