timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787906869938,33,4346,366.07105769379683,582.8079607167973,403.7190810559692,624.4326731069266,0,0,sidebar,0.38048392795259345,305,0,0.6,0.0,43.02525377663354,39.48258363049088,0.10229999315924942,0.2460999967297539,12.266500008990988,0.19570000586099923,12.720200000330806,0,True,on_screen,0.7435515935796781
1787906869953,34,4347,359.1396314391287,567.646239182993,390.34524617091705,607.3967429297464,0,0,sidebar,0.39283663276761804,320,0,0.6,0.0,45.34432406863719,39.48751566992389,0.09980000322684646,0.2466000005370006,8.798199996817857,0.13849999231752008,9.194300000672229,0,True,on_screen,0.7435515935796781
1787906869985,35,4348,340.76710932415523,547.4740468611296,375.4718051168885,589.4199341091613,0,0,sidebar,0.40187680470316445,351,0,0.6,0.0,43.916185945486845,39.485028198141904,0.10350000229664147,0.25329999334644526,8.87689999944996,0.1221999991685152,9.262799998396076,0,True,on_screen,0.7435515935796781
1787906870001,36,4349,328.90517891024365,526.3255861423451,361.50181725489506,570.4916297191164,0,0,sidebar,0.4100787276581819,368,0,0.6,0.0,45.78807303980004,39.488089841416794,0.09699999645818025,0.23759999021422118,9.726800009957515,0.10889999975915998,10.083600005600601,0,True,on_screen,0.7435515935796781
1787906870033,37,4350,309.41860941428865,510.93637538868666,345.87685490271315,552.6250534199875,0,0,sidebar,0.4109125160671291,400,0,0.6,0.0,44.35431542659452,39.48593577912044,0.10400000610388815,0.26889999571722,9.240300001692958,0.09950000094249845,9.621099990908988,0,True,on_screen,0.7435515935796781
1787906870065,38,4351,296.71933688280154,486.64323409462094,331.1295994967397,532.8305076223775,0,0,sidebar,0.41166251010353094,432,0,0.6,0.0,43.06470528990848,39.48407736021056,0.10779999138321728,0.21940001170150936,8.010800011106767,0.1049999991664663,8.344800007762387,0,True,on_screen,0.7435515935796781
1787906870081,39,4352,299.5753431363015,462.8274558865626,321.6633225886082,511.829592101633,0,0,sidebar,0.41855519584961454,448,0,0.6,0.0,44.97018655334229,39.48705430897247,0.08399999933317304,0.21529999503400177,8.92069999827072,0.11759999324567616,9.263899992220104,0,True,on_screen,0.7435515935796781
1787906870113,40,4353,299.18044990363046,418.6100024034752,314.9184607831148,483.8637151921856,0,0,sidebar,0.4327564954667448,480,0,0.6,0.0,43.61068856695951,39.48482837331273,0.09549999958835542,0.2511999919079244,8.551199993235059,0.11670000094454736,8.931000003940426,0,True,on_screen,0.7435515935796781
1787906870129,41,4354,300.9220032601781,388.70300021484263,310.7195235262338,455.3155006989827,0,0,sidebar,0.4466726057284619,496,0,0.6,0.0,45.39922736584242,39.48834567775205,0.08519999391864985,0.21729999571107328,7.834199990611523,0.112599998828955,8.173900001565926,0,True,on_screen,0.7435515935796781
1787906870161,42,4355,311.5408215186493,330.1016256606446,310.9659129239584,417.7513381874813,0,0,sidebar,0.46754113087851723,528,0,0.6,0.0,43.97360894045356,39.485843041865316,0.12339999375399202,0.255000006291084,8.007699987501837,0.10489999840501696,8.377899997867644,0,True,on_screen,0.7435515935796781
1787906870177,43,4356,536.8792170886557,349.5920768659327,378.73990417336756,397.3035597910167,0,0,sidebar,0.6059235627244766,544,0,0.6,0.0,45.901598784254574,39.48937038526869,0.0926000066101551,0.24309998843818903,7.670300008612685,0.1162000116892159,8.040100001380779,0,True,on_screen,0.7435515935796781
1787906870209,44,4357,1194.3883240456094,432.468082670683,623.4344301350401,407.85291665491656,0,0,sidebar,0.8677378245046522,576,0,0.6,0.0,44.4544029098318,39.48709252136791,0.08840000373311341,0.2192999963881448,7.585500003187917,0.09599998884368688,7.910799991805106,0,True,on_screen,0.7435515935796781
1787906870241,45,4358,1716.2847060570434,494.23775948536485,951.2895129116409,433.768369504051,0,0,sidebar,0.24922528660314336,608,0,0.6,0.0,43.12932108512578,39.484493461365815,0.1019000046653673,0.23740000324323773,8.080400002654642,0.12340000830590725,8.452799986116588,0,True,on_screen,0.7435515935796781
1787906870257,46,4359,1849.1715514896573,502.5629723153081,1220.654124485046,454.4067503474281,0,1,main_file,0.531246172658532,0,1,0.8,0.0,44.943276826917156,39.48781114768043,0.09689999569673091,0.2477999951224774,7.819699996616691,0.10320000001229346,8.182499994290993,0,True,on_screen,0.7435515935796781
1787906870289,47,4360,2021.7846620332132,442.03334483553107,1460.993285749496,450.694728693859,0,1,main_file,0.8172628320115582,32,1,0.8,0.0,43.598991984332095,39.48543855227408,0.08959999831859022,0.23360000341199338,8.037500010686927,0.11380000796634704,8.39550000091549,0,True,on_screen,0.7435515935796781
1787906870305,48,4361,2042.4351386333487,459.5203496102212,1635.4258416146517,453.3424149687677,0,1,main_file,0.5748751585109576,48,1,0.8,0.0,45.338364532188685,39.48873170297446,0.13860000763088465,0.29150000773370266,7.702600007178262,0.10979999206028879,8.115299991914071,0,True,on_screen,0.7435515935796781
1787906870337,49,4362,1940.0572282585968,458.52425386058405,1726.815257607835,454.8969666363125,0,1,main_file,0.40697702675549097,79,1,0.8,0.0,43.954362555993214,39.48614065430362,0.0965999934123829,0.23130000045057386,8.570900012273341,0.12579999747686088,8.940200001234189,0,True,on_screen,0.7435515935796781
1787906870369,50,4363,1840.6179874612615,430.98292191062916,1760.9560765638628,447.72275321860747,0,1,main_file,0.34686808608626796,111,1,0.8,0.0,42.68453188618652,39.48397569543035,0.17109999316744506,0.3778000100282952,7.8175999951781705,0.12079998850822449,8.329799995408393,0,True,on_screen,0.7435515935796781
1787906870385,51,4364,1810.5688440163913,435.7919623123722,1775.839906799621,444.1435159467369,0,1,main_file,0.3203835117823939,128,1,0.8,0.0,44.57990075881472,39.48727539154411,0.12599999899975955,0.27659999614115804,7.7954000007594,0.11449999874457717,8.19700000283774,0,True,on_screen,0.7435515935796781
1787906870417,52,4365,1791.4707849350093,449.77594913315,1780.5291702402374,445.8332459026608,0,1,main_file,0.3106478511674926,160,1,0.8,0.0,43.28989628870672,39.484961491167205,0.08469999011140317,0.2091999922413379,8.091900002909824,0.12270000297576189,8.433900002273731,0,True,on_screen,0.7435515935796781
1787906870433,53,4366,1845.8661398602576,463.346766388233,1800.1302611262433,451.08730204833245,0,1,main_file,0.27081764954002663,176,1,0.8,0.0,45.055903276355444,39.487625431072345,0.14619999274145812,0.2860000095097348,9.47630000882782,0.12010001228190958,9.89349999872502,0,True,on_screen,0.7435515935796781
1787906870465,54,4367,1848.620764873414,476.1305400631861,1814.6774122503944,458.60027345278854,0,1,main_file,0.23948274396743907,207,1,0.8,0.0,43.688621337099896,39.48563807069629,0.09220000356435776,0.24510000366717577,8.539000002201647,0.12280000373721123,8.919799991417676,0,True,on_screen,0.7435515935796781
1787906870481,55,4368,1884.2457464606596,490.78065898376434,1835.5479125134739,468.25438911208124,0,1,main_file,0.19500209711536065,223,1,0.8,0.0,45.560281410632086,39.48932481095625,0.09699999645818025,0.2479999966453761,7.537400000728667,0.09690001024864614,7.893200003309175,0,True,on_screen,0.7435515935796781
1787906870513,56,4369,1843.447558922046,497.4450934439668,1837.9178064360453,477.0116004116469,0,1,main_file,0.18583260855639228,256,1,0.8,0.0,44.13283158059022,39.48666942919296,0.09560000034980476,0.2457000082358718,8.308199991006404,0.12769999739248306,8.69329999841284,0,True,on_screen,0.7435515935796781
1787906870545,57,4370,1900.43916623256,527.2288257235549,1856.6742143749998,492.07676800521926,0,1,main_file,0.14197878598062696,288,1,0.8,0.0,42.856793482022304,39.48447386730162,0.07890000415500253,0.2182000025641173,7.976099994266406,0.09359999967273325,8.29689999227412,0,True,on_screen,0.7435515935796781
1787906870561,58,4371,1897.6845739989935,535.1581276729843,1868.9773222621977,505.00117590554873,0,1,main_file,0.11113086955558982,304,1,0.8,0.0,44.87108074502626,39.48808281822107,0.0737000082153827,0.19500000053085387,7.313099995371886,0.11680000170599669,7.6330000010784715,0,True,on_screen,0.7435515935796781
1787906870593,59,4372,1910.7455628227724,573.6614993330601,1881.50779443037,525.5992729338021,0,2,ai_agent,0.10923440120559502,0,0,1.0,0.0,43.48028341683402,39.4846679336566,0.14659999578725547,0.2967999898828566,9.76980000268668,0.1571000029798597,10.23630000418052,0,True,on_screen,0.7435515935796781
1787906870609,60,4373,1900.7769522268957,590.3102881659738,1887.2885417693276,545.0125775034536,0,2,ai_agent,0.10501532437197836,16,0,1.0,0.0,45.40830066159869,39.48856020564907,0.08990000060293823,0.23669999791309237,8.317300002090633,0.15079999866429716,8.71249999909196,0,True,on_screen,0.7435515935796781
1787906870641,61,4374,1892.2149411259902,654.5958868440717,1888.7664615763265,577.887570305639,0,2,ai_agent,0.07951267493503289,48,0,1.0,0.00034775798533686654,43.9895046639891,39.48584023189955,0.1514999894425273,1.487400004407391,8.026299998164177,0.11049999739043415,9.635700000217184,0,True,on_screen,0.7435515935796781
1787906870673,62,4375,1899.079821968238,751.7482599605243,1891.8604696939,630.0457772021045,1,2,second_file,0.0328879621869802,0,0,1.2,0.0002956220994280046,42.73620737600988,39.48415043162749,0.0909000082174316,0.2187999925808981,7.5819000048795715,0.10209999163635075,7.913199995527975,0,True,on_screen,0.7435515935796781
1787906870689,63,4376,1924.7788694434641,791.72563566237,1901.735989618769,678.5497347401841,1,2,second_file,0.0986264930452464,15,0,1.2,0.00027297557552632273,44.71845151528679,39.48726137609297,0.07999999797903001,0.2094999945256859,8.203399993362837,0.10210000618826598,8.523399999830872,0,True,on_screen,0.7435515935796781
1787906870721,64,4377,1989.6883633967288,895.7310899493508,1928.121701752157,743.7041413029341,1,2,second_file,0.20092161489253635,47,0,1.2,0.00021769982612984858,43.35811021569134,39.485010316448346,0.09219998901244253,0.2479999966453761,7.656899993889965,0.11119998816866428,8.028500000364147,0,True,on_screen,0.7435515935796781
1787906870737,65,4378,2038.5906725420064,933.8306600812518,1961.2623929891115,800.7420969364293,1,2,second_file,0.29957506897567576,63,0,1.2,0.00019509286804809088,45.324687795762834,39.48844820558268,0.0957000011112541,0.1990000018849969,7.530799994128756,0.09719999798107892,7.834599993657321,0,True,on_screen,0.7435515935796781
1787906870769,66,4379,2094.3216590399275,1020.396230448271,2001.180172804356,866.6383369899818,1,2,second_file,0.4019805802569386,95,0,1.2,0.0001480819654755671,43.90974669262918,39.48546434603923,0.1188000023830682,0.2862999972421676,9.049400003277697,0.11330000415910035,9.461800000281073,0,True,on_screen,0.7435515935796781
1787906870785,67,4380,2153.8054005374343,1014.8726027259551,2046.9677411242792,911.1086167107737,1,2,second_file,0.4949852154643244,111,0,1.2,0.00014737935450944394,45.61696513069702,39.48898533822163,0.09259999205823988,0.25660000392235816,8.126900007482618,0.10630000906530768,8.4985000139568,0,True,on_screen,0.7435515935796781
1787906870817,68,4381,2275.1490301455733,957.2907589724373,2115.4221278306673,924.9632593892727,1,2,second_file,0.6266001026259453,143,0,1.2,0.00012362039023492387,44.24357645369661,39.48722208860851,0.07890000415500253,0.2182000025641173,7.0903000014368445,0.09380000119563192,7.411499987938441,0,True,on_screen,0.7435515935796781
1787906870849,69,4382,1999.7349747951475,842.7817315776231,2080.7159819200115,900.3088010457778,1,2,second_file,0.5617021997202656,175,0,1.2,3.707676736481626e-05,42.93945070532774,39.48428200655601,0.09559998579788953,0.2426999999443069,8.584900002460927,0.11100000119768083,8.950500006903894,0,True,on_screen,0.7435515935796781
1787906870865,70,4383,752.792815758706,500.1495789738429,1682.3390320716198,780.2610344241973,1,1,main_file,0.4693993317166789,0,2,1.4,-8.030948310791021e-05,44.85094283692855,39.48781612307567,0.10199999087490141,0.21749999723397195,7.899499993072823,0.10049999400507659,8.227199999964796,0,True,on_screen,0.7435515935796781
1787906870897,71,4384,337.81262396452723,528.6227086495121,1278.981109639492,704.7695366917917,1,1,main_file,0.5032432956793567,32,2,1.4,-0.00010903474673535675,43.48346370219365,39.48545619375657,0.08250000246334821,0.22159999934956431,7.763200002955273,0.11560000712051988,8.110900002066046,0,True,on_screen,0.7435515935796781
1787906870914,72,4385,241.63831960072775,534.4963670481195,967.7782726278626,653.68758579869,1,0,sidebar,0.091593074517755,0,1,1.6,-0.0001028748492965647,45.09381166018007,39.48824676641023,0.14970000484026968,0.3198000049451366,8.349800002179109,0.12539999443106353,8.806699988781475,0,True,on_screen,0.7435515935796781
1787906870945,73,4386,267.32521698467787,560.597228814405,757.6423559349071,625.7604787034044,0,0,sidebar,0.36811443804085475,30,1,1.6,-8.73403272386962e-05,43.76761310469696,39.485614827851485,0.14930000179447234,0.2849000011337921,9.713799998280592,0.10939998901449144,10.119300000951625,0,True,on_screen,0.7435515935796781
1787906870977,74,4387,320.2330175105105,527.093261167165,626.4195544075881,596.1603134425326,0,0,sidebar,0.5259796333548676,62,1,1.6,-6.892222999469594e-05,42.555699201656225,39.48390132665312,0.09059999138116837,0.21529999503400177,8.305399998789653,0.1379999885102734,8.670000010170043,0,True,on_screen,0.7435515935796781
1787906870993,75,4388,316.24171004694165,517.0617193235844,533.3662010993942,572.4307352068481,0,0,sidebar,0.5746921469204858,78,1,1.6,-5.023504671218017e-05,44.457878497407236,39.487315911918394,0.09899999713525176,0.24280000070575625,7.785000008880161,0.10730000212788582,8.14649999665562,0,True,on_screen,0.7435515935796781
1787906871025,76,4389,310.5041710916937,538.908727558722,466.50759209708406,562.3741329124102,0,0,sidebar,0.548332223608913,111,1,1.6,-4.02517800140445e-05,43.15045813148649,39.48516821253295,0.08720000914763659,0.21980000019539148,7.335399990552105,0.08990000060293823,7.652799991774373,0,True,on_screen,0.7435515935796781
1787906871041,77,4390,323.902328839922,534.104029194254,423.7260131199354,553.8931017969634,0,0,sidebar,0.5160523560656315,126,1,1.6,-4.348475715764376e-05,45.06423432527292,39.488502423740066,0.0658999924780801,0.17999998817685992,7.254700001794845,0.09519999730400741,7.53689999692142,0,True,on_screen,0.7435515935796781
1787906871073,78,4391,318.5223417966683,572.1006751007588,392.1649117229552,559.355373788102,0,0,sidebar,0.46768725718095694,158,1,1.6,-4.8728541105299075e-05,43.67074825997659,39.48558223037124,0.106100007542409,0.2621999883558601,8.587999996962026,0.09750000026542693,8.960399994975887,0,True,on_screen,0.7435515935796781
1787906871089,79,4392,318.53766963008394,586.0225656135428,370.0767390950938,567.3555313357342,0,0,sidebar,0.4263566455556289,174,1,1.6,-4.777766319530308e-05,45.61254307322241,39.48945607156783,0.07720000576227903,0.19979999342467636,7.217500009573996,0.09880001016426831,7.5237999990349635,0,True,on_screen,0.7435515935796781
1787906871123,80,4393,358.12515623718843,488.8604603676622,366.4912642377222,543.8070100453126,0,0,sidebar,0.4529048728205102,208,1,1.6,-7.563755802838905e-05,44.01731882377925,39.48603034222119,1.4130000054137781,0.3541999903973192,8.294500003103167,0.11970000923611224,8.783299999777228,0,True,on_screen,0.7435515935796781
1787906871153,81,4394,401.0674354544126,530.1758712543333,376.86411560272927,539.7176684080188,0,0,sidebar,0.4734527827024342,239,1,1.6,-6.392676450037854e-05,42.92593542191998,39.48466438414926,0.08209999941755086,0.2277000021422282,7.427899996400811,0.08669999078847468,7.750099990516901,0,True,on_screen,0.7435515935796781
1787906871169,82,4395,377.1100528278042,566.2635984457303,376.9378967702517,547.6814474193322,0,0,sidebar,0.4629592081593137,254,1,1.6,7.1391881778411215e-06,44.88541288137072,39.4881074421542,0.07789999654050916,0.1917000045068562,7.092600004398264,0.08589999924879521,7.376400011708029,0,True,on_screen,0.7435515935796781
1787906871201,83,4396,391.374649823313,269.49366676160406,381.2689226861701,464.22511322201376,0,0,sidebar,0.5664434158022553,286,1,1.6,0.00010137255865253804,43.48178697397543,39.48506492105147,0.14239999291021377,0.28389999351929873,8.44879999931436,0.11839999933727086,8.862800008500926,0,True,on_screen,0.7435515935796781
1787906871217,84,4397,407.382286178191,170.18298383320968,389.10293173377636,376.0124744053725,0,0,sidebar,0.6317847058788069,302,1,1.6,0.00022860815868184885,45.47214977657352,39.48896341848586,0.13980000221636146,0.23039999359752983,7.101900002453476,0.08040000102482736,7.418699999107048,0,True,on_screen,0.7435515935796781
1787906871249,85,4398,321.1713305252193,382.0757640213776,368.7234513712092,377.831461290174,0,0,sidebar,0.5916218172051535,335,1,1.6,0.0002297880329422703,44.06017331251948,39.486061809387344,0.08939999679569155,0.22220000391826034,8.67929999367334,0.12250000145286322,9.030900007928722,0,True,on_screen,0.7435515935796781
1787906871281,86,4399,217.83259759565556,495.71583172806476,323.45619523854305,413.1967724215412,0,0,sidebar,0.49338818550620633,366,1,1.6,0.00013008211810985014,42.75866621378746,39.48400039236243,0.09329999738838524,0.23230000806506723,7.618700008606538,0.10099999781232327,7.961399998748675,0,True,on_screen,0.7435515935796781
1787906871297,87,4400,173.1091294714037,581.4059266809855,278.35207550840124,463.6595186993744,0,0,sidebar,0.3813109884247444,382,1,1.6,8.069116044054359e-05,44.844851222295055,39.48750063193564,0.08190001244656742,0.21269998978823423,7.371300001977943,0.09929999941959977,7.69179999770131,0,True,on_screen,0.7435515935796781
1787906871329,88,4401,131.34310634018027,575.9695413965641,234.24938475793493,497.35252550853124,0,0,sidebar,0.2770040549776319,414,1,1.6,-0.00014471048086127716,43.46475104430119,39.48488622135027,0.12399999832268804,0.264599992078729,7.804399996530265,0.1019000046653673,8.183500001905486,0,True,on_screen,0.7435515935796781
1787906871345,89,4402,183.68322405195227,536.1520340158194,219.0795365461401,508.99237806071767,0,0,sidebar,0.24078655388182046,430,1,1.6,-0.00030296600509325915,45.39479423049751,39.48824894299154,0.09359999967273325,0.2406999992672354,7.726999989245087,0.10429999383632094,8.083299995632842,0,True,on_screen,0.7435515935796781
